f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.09212738660832848,1.0082357767068826,150.03478079139455,-98.52856781894923,339.63819866724833,408.01771251638473,-39097.77376743619
0.09212738660832848,1.0386268059390562,191.91131572535733,-100.3473770320982,318.6473754108711,417.0492913056713,-39098.86902235047
0.08590423148815768,1.078500822717974,191.91131572535733,-112.30656553761362,356.0711250007446,394.6230858402207,-39100.802804611674
0.08590423148815768,1.0307621579750015,184.4834905653082,-112.30656553761362,356.0711250007446,380.37682895997,-39100.63070649364
0.08590423148815768,1.0556913714338323,193.34840140488487,-112.30656553761362,341.410154031193,352.98097894268585,-39101.89164013312
0.08590423148815768,1.0550462369037217,181.61602981010813,-117.01393143134194,341.410154031193,374.20545569582345,-39100.39470706206
0.08590423148815768,1.1708005155900574,181.61602981010813,-117.01393143134194,347.11771209565353,366.98893824916786,-39101.030145659846
0.08590423148815768,1.1863405388247048,158.54231301177765,-124.8004024125812,347.11771209565353,417.1524934440073,-39101.097100909494
0.08590423148815768,1.1632176602491897,158.54231301177765,-124.8004024125812,347.11771209565353,417.1524934440073,-39100.94103440766
0.08590423148815768,1.1663882766666553,158.54231301177765,-93.46624992290066,343.65043992526086,412.184695288899,-39100.36787089422
0.09843343004521188,1.15172875396131,169.8816004953535,-123.55863654996381,343.65043992526086,382.42000315336446,-39098.53772686866
0.09843343004521188,1.0716422838890023,169.8816004953535,-40.82385612758749,375.5710531586504,382.42000315336446,-39100.46559256525
0.09843343004521188,1.198438859972103,162.77268438050476,-43.88431149281131,375.5710531586504,389.7626516607221,-39100.16409026091
0.10943711622763913,1.1438953823601425,162.77268438050476,-102.13772595449328,383.53230051156976,400.38164244533004,-39099.18629081968
0.1046244076705627,1.1769466623811151,191.02965890034423,-101.77815785923643,356.73891909036297,376.9764982249637,-39099.35008206197
0.1046244076705627,1.246478911512392,191.02965890034423,-101.77815785923643,350.46807098196416,378.9796954079463,-39099.466856193234
0.1046244076705627,1.214299056223541,150.02806310832926,-101.77815785923643,391.2666117973433,411.3341331254352,-39099.378958807545
0.1046244076705627,1.146756994725852,177.93294738974842,-101.77815785923643,391.2666117973433,411.53630118383956,-39099.59724974274
0.1046244076705627,1.1731990028425001,177.93294738974842,-138.49465959825238,390.80652329974873,411.53630118383956,-39100.22509226875
0.1046244076705627,1.148658745844202,167.00881911915576,-118.75649001752234,390.80652329974873,411.53630118383956,-39099.49792503232
0.1046244076705627,1.121013562644119,150.93929681000344,-118.75649001752234,324.3008997420219,411.53630118383956,-39098.504962179126
0.1046244076705627,1.1236990508284765,200.65973998253617,-118.75649001752234,346.20772624989604,411.53630118383956,-39099.00007353183
0.1046244076705627,1.06950830927288,200.65973998253617,-118.75649001752234,368.0476982319497,411.53630118383956,-39099.17589551185
0.1046244076705627,1.0787485451242662,150.91087063798653,-118.75649001752234,368.0476982319497,411.53630118383956,-39098.17116897879
0.1046244076705627,1.0353352669510527,150.91087063798653,-138.88240091171824,348.1854687427808,404.68091644468916,-39098.19647752237
0.1046244076705627,1.0353352669510527,150.91087063798653,-138.88240091171824,335.91008874347483,396.2051377318048,-39098.374003464225
0.1046244076705627,1.0510140363585607,150.91087063798653,-138.88240091171824,349.6718855039434,366.4046748425675,-39099.64904186384
0.1046244076705627,1.0967356978546603,181.7978068127252,-138.88240091171824,358.12634670804897,366.4046748425675,-39100.24814980097
0.1046244076705627,1.1340264361596775,182.2235217830481,-132.8028853536738,358.12634670804897,357.28938508961716,-39100.751582488934
0.1046244076705627,1.131190045782058,191.1010672322019,-132.8028853536738,337.564231575579,399.62500389517845,-39099.12674019587
0.1046244076705627,1.2076488686751308,191.1010672322019,-109.44861724336562,341.287272162008,399.62500389517845,-39099.1037048369
0.1046244076705627,1.1911383371202062,191.1010672322019,-109.44861724336562,341.287272162008,438.4765931977087,-39099.77434468965
0.1046244076705627,1.1665279699844617,191.1010672322019,-86.93574957682944,322.27505987878556,438.4765931977087,-39100.202272667055
0.1046244076705627,1.1665279699844617,209.36838270577073,-119.70097955850238,322.27505987878556,469.40105689368517,-39102.343147310836
0.1046244076705627,1.1665279699844617,188.9136380498682,-119.70097955850238,322.27505987878556,469.40105689368517,-39101.71516633239
0.11074104854440608,1.1616285264587547,188.9136380498682,-119.70097955850238,322.27505987878556,469.40105689368517,-39102.245012156476
0.11074104854440608,1.1616285264587547,188.9136380498682,-119.70097955850238,322.27505987878556,461.9383920963054,-39101.82957365911
0.11074104854440608,1.1622416028942613,210.43661436175785,-119.70097955850238,397.6936496877423,413.7955526468319,-39101.756502738135
0.11074104854440608,1.1491525927956607,159.67835920655529,-119.70097955850238,397.6936496877423,384.8511595411785,-39100.4767921249
0.11074104854440608,1.0972816668914314,159.67835920655529,-113.99683697609812,417.3729963286709,403.0143283059,-39101.38985402676
0.11074104854440608,1.1216153009469256,159.67835920655529,-132.9990512365508,361.33556479417075,422.8608855810266,-39099.2247835805
0.10607730051882422,1.1462155661666156,159.67835920655529,-92.26047596763084,382.04422409921835,423.63745377337807,-39099.114866267635
0.10607730051882422,1.176607889349556,135.22906241069725,-92.26047596763084,367.5634679589863,401.13544636274816,-39098.46271184979
0.10607730051882422,1.1016898580977272,135.22906241069725,-115.98855533592739,366.46674134462944,401.13544636274816,-39098.361834555326
0.10607730051882422,1.054441881324925,188.6803201949915,-164.07570732886654,342.0396949646022,438.97326709948754,-39100.36980090094
0.10682518321787231,1.0413616175947304,175.13803030937757,-111.6834019359484,342.0396949646022,453.60980905304734,-39098.690676800645
0.10682518321787231,0.9740990183378815,175.13803030937757,-77.38662365645858,342.0396949646022,404.69216934744475,-39097.68350356752
0.09279257427637552,1.0334109513985257,175.13803030937757,-130.53566923945274,342.0396949646022,402.2984038941329,-39098.52865791994
0.09279257427637552,1.0029205055089587,175.13803030937757,-81.10250009452551,342.0396949646022,413.577496801147,-39098.14549840035
0.09279257427637552,1.028797449093596,175.13803030937757,-93.13578533687853,313.9361284189692,413.577496801147,-39098.35216033401
0.09279257427637552,1.0072005795442134,175.13803030937757,-93.13578533687853,316.2983133361767,429.64681916744655,-39098.43613151129
0.09279257427637552,1.0573090061139148,183.56630047002238,-93.13578533687853,361.6002642141111,429.64681916744655,-39099.46807061965
0.09279257427637552,1.0199949337826975,101.30991974142574,-98.55551918448508,320.9142110090189,429.64681916744655,-39099.54759679915
0.09279257427637552,0.931805714990461,90.5915546850183,-98.55551918448508,320.9142110090189,408.9618077524466,-39099.3505357276
0.09279257427637552,0.9294654239873792,88.58222066037321,-98.55551918448508,367.1929412388452,408.9618077524466,-39100.18013449995
0.11240554100122942,0.9567832959799571,88.58222066037321,-117.11845989448065,385.2170534565377,407.5045434509707,-39101.221652710476
0.10935490047875629,0.9376041289725985,88.58222066037321,-92.86037175574245,390.08615630455125,437.3677770683918,-39100.95831835721
0.10935490047875629,0.8736110087986912,88.58222066037321,-92.86037175574245,329.00857097418645,449.5363709435616,-39099.42371611985
0.10935490047875629,0.9714164176737344,88.58222066037321,-92.86037175574245,324.869831138043,482.5048707172393,-39101.515890845534
0.10935490047875629,0.9222196028244546,156.24234924635064,-98.67782969363691,350.3281568133805,482.5048707172393,-39099.23390108052
0.10935490047875629,0.9262966591197295,156.24234924635064,-98.67782969363691,350.3281568133805,482.5048707172393,-39099.26052571584
0.10935490047875629,0.8924789667167783,180.87785056671052,-98.67782969363691,350.3281568133805,465.7283591865027,-39098.56677117672
0.10935490047875629,0.8507850922287343,180.87785056671052,-98.67782969363691,350.3281568133805,443.0636188880904,-39097.62498347874
0.10935490047875629,0.8022809117618573,180.87785056671052,-93.37663532995518,344.06932187374895,409.22630302793374,-39097.3096170827
0.10935490047875629,0.7570008296643249,172.68714440738304,-117.01137929982335,344.06932187374895,396.38716146650995,-39097.49804549347
0.10935490047875629,0.7127294966548654,169.72624676767205,-133.63115210232942,344.06932187374895,433.7912552407093,-39097.32514991173
0.10935490047875629,0.738936748517022,169.72624676767205,-133.63115210232942,337.9458674861364,417.8959491756417,-39097.29390270164
0.10935490047875629,0.7478547026574635,169.72624676767205,-133.63115210232942,336.1428151066891,400.8319997712838,-39097.66167086086
0.10935490047875629,0.8529789440715286,169.72624676767205,-167.6790530520967,336.1428151066891,416.88138479317064,-39099.321112331614
0.10935490047875629,0.8331526658490647,169.72624676767205,-90.43521250571439,346.52940061791395,425.0619059008964,-39097.046502180936
0.10935490047875629,0.8336129436785253,148.38319694295802,-90.43521250571439,346.52940061791395,405.2685755462802,-39097.02082528407
0.10935490047875629,0.8336129436785253,148.38319694295802,-90.43521250571439,369.5838765308606,405.2685755462802,-39097.82376850679
0.09442635069819552,0.7589025775586202,148.38319694295802,-55.49931138725915,369.5838765308606,405.2685755462802,-39098.81850149578
0.09442635069819552,0.7466396314231765,145.94781046582077,-55.49931138725915,397.8158831436789,420.9860707479895,-39101.088139666026
0.09442635069819552,0.6928946811555883,145.94781046582077,-55.49931138725915,373.935637525492,410.87542110060537,-39099.060517543076
0.0917023733498228,0.704968071836586,145.94781046582077,-128.34097094901813,373.935637525492,380.30037249449555,-39099.83556853789
0.11437536975839553,0.7233818312261053,145.94781046582077,-95.41899767658082,369.97877546568685,380.30037249449555,-39099.68252098351
0.11081920971522143,0.6780850985533657,158.47582225139715,-95.41899767658082,369.97877546568685,375.548848814689,-39099.38418902256
0.11081920971522143,0.7172229836685373,173.80098990184746,-95.41899767658082,369.97877546568685,424.18668208246294,-39097.95398058175
0.11081920971522143,0.6625083056020541,173.80098990184746,-95.41899767658082,360.5128147912392,431.54075265176755,-39097.55703669866
0.11081920971522143,0.730019532179011,155.9441014741123,-84.40252041709563,360.5128147912392,457.63735870236286,-39097.97875937571
0.11081920971522143,0.7225550973481225,165.004316490267,-84.40252041709563,360.5128147912392,457.63735870236286,-39098.08300717231
0.11081920971522143,0.7383100836844344,156.2450428389707,-84.40252041709563,360.5128147912392,408.795638962599,-39097.51827914776
0.11081920971522143,0.7156460885684198,159.21904560371775,-56.22925742461224,360.5128147912392,408.795638962599,-39098.32849763299
0.11081920971522143,0.833848001073118,192.6809376457531,-87.70446977546027,308.69982833137675,408.795638962599,-39098.951930095456
0.11081920971522143,0.9170522735177323,192.6809376457531,-87.70446977546027,304.62396665897137,408.795638962599,-39099.57802429164
0.10391587662426376,0.9464268682705674,192.6809376457531,-87.70446977546027,366.82431160046644,396.9100369610998,-39098.627400034195
0.10435699239262103,0.9155055412941719,148.24182582877484,-87.70446977546027,366.82431160046644,396.9100369610998,-39097.64628301187
0.09330270211386549,0.9170995711647516,149.97220374495046,-138.09523969045318,308.7730520959291,379.38571142239766,-39099.29994664586
0.09330270211386549,0.9170995711647516,145.6288796929539,-153.85838321900673,352.8422473362958,374.07993960067563,-39100.01352999357
0.09330270211386549,0.8961725816045425,175.49690458834857,-143.86533274855236,321.6590333301781,367.8767477693004,-39099.72334830483
0.09330270211386549,0.8757048354233582,177.3718582962611,-143.86533274855236,321.6590333301781,366.53175263891495,-39099.80945874461
0.09330270211386549,0.9476409593455116,177.3718582962611,-108.50599311101388,321.0057255567498,357.2653471412097,-39099.58346749365
0.09330270211386549,0.963093217889729,114.66170404140705,-74.31825225779093,318.12492796457417,357.2653471412097,-39099.997412712226
0.08937216281455541,0.9580798731538052,148.83848642472546,-74.31825225779093,338.3930025099864,357.2653471412097,-39099.778877171615
0.09613032882891007,0.9909228634365969,158.56838130107693,-119.84037407945648,354.6382104702764,384.1797477278713,-39098.079837220466
0.09613032882891007,0.9936321241137305,158.56838130107693,-119.84037407945648,280.4604966491705,360.04954191686966,-39102.57202932272
0.09613032882891007,0.958228956442431,161.88274504255656,-119.84037407945648,336.30845253096373,406.0218905376379,-39097.2646274107
0.09613032882891007,1.015926779967629,171.51792527033282,-119.84037407945648,336.30845253096373,379.2137387244303,-39098.17023945926
0.09613032882891007,1.0109551965377135,171.51792527033282,-36.12784611342988,372.4984523273675,411.7314418018047,-39100.47463013346
0.09613032882891007,0.9536823665797838,171.9721509191583,-36.12784611342988,305.18409507488985,409.3025425800244,-39099.92070154953
0.09613032882891007,0.9524693008498542,159.0165902032897,-83.7684877895166,355.0973605298779,409.3025425800244,-39097.4953364001
0.09613032882891007,0.9130987074536737,159.0165902032897,-83.7684877895166,292.52141882933057,409.3025425800244,-39098.44755460347
0.09613032882891007,0.8675777675209646,159.0165902032897,-83.7684877895166,292.52141882933057,409.3025425800244,-39098.22957304128
0.09613032882891007,0.8675777675209646,158.7634260367523,-83.7684877895166,296.6383452646188,409.3025425800244,-39097.882355928276
0.09613032882891007,0.8870704649756826,158.7634260367523,-83.7684877895166,316.8308082279065,428.9985564193093,-39097.10354909367
0.08911896577409391,0.8149787762641718,158.7634260367523,-70.85934443825218,335.8576752561171,428.9985564193093,-39098.30140901539
